observed,predicted,residual,absolute_error
2.6225674475211567,-1.4058930791183006,4.028460526639457,4.028460526639457
0.7056484947012807,-10.194115109293152,10.899763603994433,10.899763603994433
0.5641103408681046,-10.51789102286986,11.082001363737964,11.082001363737964
2.5941966847486744,-8.283477085052626,10.8776737698013,10.8776737698013
2.0388508171880413,-10.569696515609584,12.608547332797626,12.608547332797626
1.4277627442802343,-9.38941907470354,10.817181818983773,10.817181818983773
0.3924463982333242,-10.170148714425473,10.562595112658798,10.562595112658798
0.8805407710527358,-9.645696119571568,10.526236890624304,10.526236890624304
0.8286553858983726,-7.49367833502958,8.322333720927952,8.322333720927952
6.335755329287477,-4.898811875880627,11.234567205168105,11.234567205168105
0.5251432400895707,-1.055946341792775,1.5810895818823458,1.5810895818823458
0.4055485017270916,-1.3797222553694835,1.7852707570965751,1.7852707570965751
1.4211566881060225,2.8331069371834388,-1.4119502490774163,1.4119502490774163
1.2660956469166913,0.8546916824477515,0.4114039644689398,0.4114039644689398
0.2167646962160385,-1.4315277481092068,1.6482924443252454,1.6482924443252454
1.4018188844017143,-0.2512503072031622,1.6530691916048765,1.6530691916048765
0.4766810107273866,-1.031979946925094,1.5086609576524808,1.5086609576524808
0.391054248417342,-0.50752735207119,0.8985816004885321,0.8985816004885321
0.8717117441917551,1.6444904324707967,-0.7727786882790416,0.7727786882790416
5.41252141626667,4.239356891619751,1.1731645246469187,1.1731645246469187
0.7559563988183644,-1.7752085075300477,2.531164906348412,2.531164906348412
0.6957406402698985,-2.098984421106756,2.7947250613766546,2.7947250613766546
3.3207905514628413,2.1138447714461663,1.206945780016675,1.206945780016675
2.6368413584111803,0.13542951671047865,2.5014118417007016,2.5014118417007016
0.6973987237560337,-2.1507899138464794,2.8481886376025134,2.8481886376025134
1.5518859303284125,-0.970512472940435,2.5223984032688476,2.5223984032688476
0.3973328781148473,-1.7512421126623667,2.148574990777214,2.148574990777214
1.2622030417153625,-1.226789517808463,2.488992559523825,2.488992559523825
0.6049960464155939,0.9252282667335241,-0.3202322203179302,0.3202322203179302
10.90567139457088,3.5200947258824775,7.385576668688403,7.385576668688403
0.6401206168693182,1.6695500525846159,-1.0294294357152975,1.0294294357152975
0.3322482939632105,1.344029759077104,-1.0117814651138934,1.0117814651138934
1.5222384603844508,3.5315576956428134,-2.0093192352583626,2.0093192352583626
0.6572884828877947,1.4599122591163067,-0.802623776228512,0.802623776228512
1.4797729580148753,2.282720848924807,-0.8029478909099319,0.8029478909099319
0.3994351113633946,1.4304899185636097,-1.0310548072002153,1.0310548072002153
0.6036980012037914,2.2890290001577025,-1.6853309989539111,1.6853309989539111
0.4333391184708587,1.5847885067753031,-1.1514493883044445,1.1514493883044445
3.4113171715767456,6.093507742827841,-2.682190571251095,2.682190571251095
0.8018694899438293,2.880464452666915,-2.0785949627230855,2.0785949627230855
0.4062549460293829,2.5549441591594033,-2.1486892131300204,2.1486892131300204
1.7237131684916815,4.7424720957251125,-3.018758927233431,3.018758927233431
0.2369138654637815,2.6708266591986054,-2.433912793734824,2.433912793734824
2.088480457936548,3.4936352490071063,-1.4051547910705584,1.4051547910705584
0.2995884010467337,2.641404318645909,-2.3418159175991753,2.3418159175991753
0.6561084833674863,3.4999434002400016,-2.8438349168725154,2.8438349168725154
0.5938545772757312,2.7957029068576023,-2.201848329581871,2.201848329581871
4.046477355605773,7.3044221429101395,-3.2579447873043668,3.2579447873043668
0.6821726355797036,-0.30128076434077,0.9834533999204736,0.9834533999204736
0.4632654520489824,-0.6268010578482817,1.0900665098972642,1.0900665098972642
5.319403533719373,3.359601539423111,1.959801994296262,1.959801994296262
1.6788303054282812,1.5607268787174289,0.11810342671085228,0.11810342671085228
0.7582314811841495,-0.5109185578090796,1.269150038993229,1.269150038993229
1.457131297713486,0.31189003199942134,1.1452412657140647,1.1452412657140647
0.9963816683569464,0.3181981832323175,0.6781834851246289,0.6781834851246289
0.5069027622936974,-0.3860423101500827,0.8929450724437801,0.8929450724437801
3.68073317352751,4.122676925902455,-0.4419437523749452,0.4419437523749452
1.2309422257456628,0.9566271815177192,0.2743150442279436,0.2743150442279436
0.7496304931127425,0.6311068880102075,0.11852360510253501,0.11852360510253501
7.829884297424306,4.617509485281601,3.2123748121427056,3.2123748121427056
4.580426866194772,2.818634824575917,1.7617920416188548,1.7617920416188548
0.96011465247634,0.7469893880494101,0.21312526442692992,0.21312526442692992
3.966514747112424,1.5697979778579105,2.3967167692545135,2.3967167692545135
0.9034020239226584,1.5761061290908058,-0.6727041051681474,0.6727041051681474
44.29863915774654,0.8718656357084065,43.42677352203813,43.42677352203813
7.307468270304063,5.380584871760943,1.9268833985431195,1.9268833985431195
0.6286830497610721,-4.103240369253353,4.731923419014425,4.731923419014425
0.6198068833094821,-4.428760662760865,5.048567546070347,5.048567546070347
3.3283582090790134,-0.44235806548947076,3.770716274568484,3.770716274568484
1.658719821291578,-2.2412327261951543,3.8999525474867323,3.8999525474867323
0.4388892155530794,-4.3128781627216615,4.7517673782747405,4.7517673782747405
2.3727137710817736,-3.490069572913161,5.862783343994934,5.862783343994934
0.5363321684614435,-3.4837614216802657,4.020093590141709,4.020093590141709
0.5931784427704433,-4.1880019150626655,4.781180357833109,4.781180357833109
3.666537379696348,0.3207173209898726,3.3458200587064755,3.3458200587064755
1.1321807165247713,-6.080996942619903,7.213177659144674,7.213177659144674
1.0649682679639256,-6.406517236127414,7.471485504091339,7.471485504091339
6.759325459944138,-2.4201146388560213,9.17944009880016,9.17944009880016
2.314641460829224,-4.218989299561704,6.533630760390928,6.533630760390928
0.721953108076217,-6.2906347360882116,7.012587844164429,7.012587844164429
3.5799019725152155,-5.461517995046817,9.041419967562032,9.041419967562032
6.065522206096139,-1.6570392523766775,7.722561458472816,7.722561458472816
0.8260947143833511,-9.50518210421704,10.331276818600392,10.331276818600392
0.6650306538588546,-9.723631481708484,10.388662135567339,10.388662135567339
2.220589656235262,-6.118923777896805,8.339513434132067,8.339513434132067
2.3426553850030096,-8.040677489431278,10.383332874434288,10.383332874434288
0.2753703982834791,-9.772520966301984,10.047891364585464,10.047891364585464
1.4308437859507233,-8.620674801282322,10.051518587233044,10.051518587233044
0.5005342402042084,-9.528343437447573,10.028877677651781,10.028877677651781
1.3881045542850072,-9.087193112619316,10.475297666904323,10.475297666904323
0.6855186697585186,-7.013458534982373,7.698977204740892,7.698977204740892
2.0298423975087787,-3.542406300438125,5.572248697946904,5.572248697946904
1.200511704804833,-6.840297193035186,8.04080889784002,8.04080889784002
0.7713261452057008,-7.05874657052663,7.830072715732331,7.830072715732331
2.6451990178871103,-3.4540388667149498,6.09923788460206,6.09923788460206
3.0549264654046246,-5.375792578249422,8.430719043654047,8.430719043654047
0.4212512776206598,-7.1076360551201265,7.528887332740786,7.528887332740786
1.6224963809696238,-5.955789890100467,7.578286271070091,7.578286271070091
0.8920114348791089,-6.4223082014374615,7.31431963631657,7.31431963631657
0.7040260876893635,-4.348573623800519,5.052599711489882,5.052599711489882
8.162182280896847,-0.877521389256271,9.039703670153118,9.039703670153118
0.5422885207412549,3.804745141580096,-3.262456620838841,3.262456620838841
0.5747979489963491,3.5862957640886513,-3.0114978150923024,3.0114978150923024
1.2175480596073385,5.269249756365859,-4.051701696758521,4.051701696758521
0.2665642826776189,3.5374062794951544,-3.2708419968175355,3.2708419968175355
1.5488549025864504,4.689252444514814,-3.1403975419283636,3.1403975419283636
0.2487265028776165,3.7815838083495623,-3.532857305471946,3.532857305471946
0.6347991969213849,4.22273413317782,-3.587934936256435,3.587934936256435
0.5697981563805337,6.296468710814764,-5.7266705544342305,5.7266705544342305
0.1047330767226874,6.800203445022708,-6.695470368300021,6.695470368300021
7.244065383360269,8.483157437299917,-1.2390920539396486,1.2390920539396486
0.349296866505584,6.751313960429211,-6.402017093923627,6.402017093923627
2.480616112563021,7.436641814111878,-4.956025701548857,4.956025701548857
0.8570862730857126,0.2943785331148585,0.5627077399708541,0.5627077399708541
0.579730411471064,-0.4345520824698259,1.0142824939408899,1.0142824939408899
1.6268858066002263,0.9648603645064613,0.662025442093765,0.662025442093765
0.2602112569707439,-0.3329353683694347,0.5931466253401786,0.5931466253401786
1.8354492390020587,0.3787985205769435,1.4566507184251152,1.4566507184251152
0.2405641336366695,-0.27692304552165914,0.5174871791583286,0.5174871791583286
0.7136992535711828,0.09371324000106829,0.6199860135701145,0.6199860135701145
1.0958248492916711,-0.2744975567842769,1.370322406075948,1.370322406075948
7.360751879011887,2.3428558565862163,5.017896022425671,5.017896022425671
0.8791468943891129,2.0841111477882337,-1.2049642533991207,1.2049642533991207
0.774283389787513,1.355180532203549,-0.5808971424160361,0.5808971424160361
1.9919193221111424,2.7545929791798365,-0.762673657068694,0.762673657068694
0.3783444913194841,1.4567972463039405,-1.0784527549844563,1.0784527549844563
0.8047415933139703,2.1685311352503187,-1.3637895419363484,1.3637895419363484
0.3592611565204056,1.5128095691517158,-1.1535484126313102,1.1535484126313102
1.0529020128934117,1.8834458546744433,-0.8305438417810316,0.8305438417810316
0.8621074636111007,1.515235057889098,-0.6531275942779974,0.6531275942779974
14.728567574673178,4.1325884712595915,10.595979103413587,10.595979103413587
0.6433017110440628,2.0448288885389356,-1.4015271774948728,1.4015271774948728
0.4198664546099319,1.315898272954251,-0.8960318183443191,0.8960318183443191
3.149663292713082,3.279376316759169,-0.1297130240460871,0.1297130240460871
2.169407944352197,2.7153107199305384,-0.5459027755783414,0.5459027755783414
0.493228260930458,1.4175149870546426,-0.9242867261241846,0.9242867261241846
1.0029754145357688,2.1292488760010206,-1.1262734614652519,1.1262734614652519
0.1854698986731419,1.473527309902418,-1.2880574112292762,1.2880574112292762
0.0988630737950738,1.8441635954251452,-1.7453005216300714,1.7453005216300714
0.4702301599548245,1.4759527986398,-1.0057226386849756,1.0057226386849756
2.687525566046792,4.093306212010293,-1.405780645963501,1.405780645963501
0.9823435270848496,2.4111547035402605,-1.4288111764554108,1.4288111764554108
0.6052217822979895,1.682224087955576,-1.0770023056575866,1.0770023056575866
6.482172439710905,3.645702131760494,2.836470307950411,2.836470307950411
2.6867403311215865,3.0816365349318637,-0.39489620381027724,0.39489620381027724
0.7672214167665391,1.7838408020559675,-1.0166193852894283,1.0166193852894283
0.7664154644961585,2.4955746910023455,-1.729159226506187,1.729159226506187
1.0617776543409592,1.8398531249037426,-0.7780754705627835,0.7780754705627835
3.8791100754366425,2.2104894104264705,1.668620665010172,1.668620665010172
0.4386972792209299,1.8422786136411249,-1.403581334420195,1.403581334420195
6.9509363188894655,4.459632027011618,2.4913042918778476,2.4913042918778476
0.4787820909269001,-0.14005978351920167,0.6188418744461017,0.6188418744461017
0.3687334249789069,-0.8689903991038859,1.2377238240827928,1.2377238240827928
1.3718829183654722,0.5304220478724011,0.8414608704930711,0.8414608704930711
0.2266117956037198,-0.7673736850034947,0.9939854806072145,0.9939854806072145
1.3123638688539283,-0.055639796057116664,1.368003664911045,1.368003664911045
0.3758526836726521,-0.7113613621557195,1.0872140458283717,1.0872140458283717
0.6439380500075159,-0.3407250766329921,0.984663126640508,0.984663126640508
0.4286664418152572,-0.7089358734183373,1.1376023152335946,1.1376023152335946
2.3919434486183864,1.9084175399521561,0.48352590866623024,0.48352590866623024
0.7279249098775472,1.3235319503396046,-0.5956070404620574,0.5956070404620574
0.4313168954422955,0.5946013347549199,-0.16328443931262443,0.16328443931262443
1.540156423059482,1.9940137817312074,-0.4538573586717254,0.4538573586717254
0.3557264962514397,0.6962180488553114,-0.34049155260387165,0.34049155260387165
1.0709719442643844,1.4079519378016896,-0.33697999353730523,0.33697999353730523
0.6034722059137033,0.7522303717030867,-0.1487581657893834,0.1487581657893834
1.141258363083009,1.1228666572258141,0.018391705857194962,0.018391705857194962
0.5653018244408415,0.754655860440469,-0.1893540359996274,0.1893540359996274
4.986556877001546,3.3720092738109626,1.6145476031905837,1.6145476031905837
0.6700120852270204,3.9469794780525382,-3.276967392825518,3.276967392825518
0.4950587775158489,3.070279724372467,-2.5752209468566183,2.5752209468566183
4.522840340241605,4.525249343584898,-0.0024090033432928593,0.0024090033432928593
2.591624259545572,4.319040216258849,-1.7274159567132772,1.7274159567132772
0.6858292042822013,3.0584404500799605,-2.372611245797759,2.372611245797759
2.403967673511646,3.8388140023481347,-1.4348463288364885,1.4348463288364885
1.0133465202105196,3.4859341809885875,-2.4725876607780677,2.4725876607780677
2.370934481096649,3.3730221051040976,-1.0020876240074488,1.0020876240074488
0.5911363692957547,5.100153248716989,-4.509016879421234,4.509016879421234
3.151255842827831,6.377315506044505,-3.2260596632166743,3.2260596632166743
0.653829971282899,6.87873952406691,-6.224909552784011,6.224909552784011
0.7530910039174339,6.002039770386839,-5.248948766469405,5.248948766469405
9.66384795722705,7.4570093895992695,2.2068385676277806,2.2068385676277806
3.423349924580549,7.250800262273222,-3.8274503376926727,3.8274503376926727
0.9781169963836972,6.770574048362507,-5.7924570519788094,5.7924570519788094
0.1853682631467308,6.4176942270029596,-6.232325963856229,6.232325963856229
3.258267391159824,6.30478215111847,-3.046514759958646,3.046514759958646
0.4261906725861129,8.03191329473136,-7.605722622145247,7.605722622145247
3.5591777349294857,9.309075552058877,-5.749897817129391,5.749897817129391
0.4538514483659436,1.4285027054794532,-0.9746512571135096,0.9746512571135096
0.3602760666772656,0.5518029517993821,-0.19152688512211652,0.19152688512211652
1.5321273000173696,1.8005634436857643,-0.26843614366839463,0.26843614366839463
0.3245909082180683,0.5399636775068757,-0.2153727692888074,0.2153727692888074
1.0257917523061892,1.3203372297750495,-0.2945454774688603,0.2945454774688603
0.3598602384189452,0.9674574084155025,-0.6075971699965573,0.6075971699965573
0.5398912763008505,0.8545453325310127,-0.3146540562301622,0.3146540562301622
0.6956216106623382,2.5816764761439037,-1.8860548654815656,1.8860548654815656
4.627154243214652,3.8588387334714196,0.7683155097432324,0.7683155097432324
0.9979898086925608,2.434525389506769,-1.436535580814208,1.436535580814208
0.6658246650132922,1.5578256358266978,-0.8920009708134056,0.8920009708134056
2.9489717758099068,2.80658612771308,0.14238564809682686,0.14238564809682686
0.359162009295794,1.5459863615341913,-1.1868243522383972,1.1868243522383972
1.516949718283846,2.3263599138023654,-0.8094101955185193,0.8094101955185193
0.4067343534390761,1.9734800924428182,-1.566745739003742,1.566745739003742
2.142946828492448,1.8605680165583285,0.28237881193411973,0.28237881193411973
1.5236675808652385,3.587699160171219,-2.064031579305981,2.064031579305981
14.045356396131783,4.8648614174987355,9.180494978633048,9.180494978633048
0.5714159022282193,1.8424632131460292,-1.27104731091781,1.27104731091781
0.4788089757102604,0.965763459465958,-0.4869544837556976,0.4869544837556976
2.602443195405729,2.420733078678389,0.18171011672734005,0.18171011672734005
3.0038294115831783,2.2145239513523403,0.789305460230838,0.789305460230838
0.4632153663470989,0.9539241851734517,-0.49070881882635276,0.49070881882635276
1.3679142770311534,1.7342977374416255,-0.3663834604104721,0.3663834604104721
0.2778595226860031,1.3814179160820785,-1.1035583933960753,1.1035583933960753
0.5962480462055857,1.268505840197589,-0.6722577939920034,0.6722577939920034
0.4113045140407508,2.9956369838104795,-2.5843324697697287,2.5843324697697287
2.031705860523254,4.272799241137996,-2.2410933806147417,2.2410933806147417
1.1835686146592244,3.5337991100885917,-2.3502304954293676,2.3502304954293676
0.8188652144271537,2.65709935640852,-1.8382341419813666,1.8382341419813666
5.09052971295232,4.112068975620952,0.9784607373313685,0.9784607373313685
4.280134298861752,3.9058598482949027,0.37427445056684894,0.37427445056684894
1.0445138088407484,2.645260082116014,-1.6007462732752655,1.6007462732752655
2.631104714179096,3.4256336343841878,-0.7945289202050918,0.7945289202050918
0.3096258716658019,3.072753813024641,-2.763127941358839,2.763127941358839
1.958342814699392,2.959841737140151,-1.001498922440759,1.001498922440759
0.5816289868880459,4.686972880753043,-4.105343893864997,4.105343893864997
17.19569748995181,5.964135138080559,11.231562351871252,11.231562351871252
0.7107039593083359,-0.7025077561244599,1.4132117154327957,1.4132117154327957
0.4892093570559104,-1.6265328288449294,2.1157421859008396,2.1157421859008396
2.6066656470507263,0.5930049810898261,2.0136606659609004,2.0136606659609004
2.2911775934330265,-0.25150886711124465,2.542686460544271,2.542686460544271
1.2807764204080456,-1.61045141818763,2.8912278385956753,2.8912278385956753
0.660753068253978,-1.0897975037382863,1.7505505719922643,1.7505505719922643
0.3377821773864262,0.177090340690494,0.16069183669593218,0.16069183669593218
4.329712242698299,1.6590039842642266,2.670708258434072,2.670708258434072
1.3411688832335629,3.5837069058195423,-2.2425380225859795,2.2425380225859795
0.556144731073507,2.6596818330990732,-2.103537102025566,2.103537102025566
4.840624253728912,4.879219643033828,-0.03859538930491624,0.03859538930491624
4.746403988018382,4.034705794832758,0.7116981931856241,0.7116981931856241
0.7193080425140036,2.6757632437563723,-1.9564552012423686,1.9564552012423686
1.8183667473252825,3.1964171582057164,-1.378050410880434,1.378050410880434
7.086512596688682,5.945218646208229,1.1412939504804536,1.1412939504804536
0.5175817230094646,1.6543831974047154,-1.1368014743952508,1.1368014743952508
0.4770632662036267,0.7303581246842461,-0.2532948584806194,0.2532948584806194
1.5470171390615697,2.105382086417931,-0.5583649473563614,0.5583649473563614
0.4272092427017133,0.7464395353415452,-0.3192302926398319,0.3192302926398319
1.3882164630489435,1.3965368504152957,-0.008320387366352211,0.008320387366352211
0.3317125177589506,0.9955264827184175,-0.6638139649594669,0.6638139649594669
0.5913910230747661,1.2670934497908894,-0.6757024267161233,0.6757024267161233
0.4175993889818736,2.5339812942196693,-2.116381905237796,2.116381905237796
2.6225674475211567,4.015894937793402,-1.3933274902722457,1.3933274902722457
0.7056484947012807,-0.08150199727171237,0.787150491972993,0.787150491972993
0.5641103408681046,-1.0055270699921819,1.5696374108602864,1.5696374108602864
2.5941966847486744,0.3694968917415029,2.2246997930071712,2.2246997930071712
2.0388508171880413,-0.9894456593348824,3.0282964765229234,3.0282964765229234
1.4277627442802343,-0.33934834426113203,1.7671110885413663,1.7671110885413663
0.3924463982333242,-0.7403587119580102,1.1328051101913343,1.1328051101913343
0.8805407710527358,-0.4687917448855383,1.349332515938274,1.349332515938274
0.8286553858983726,0.7980960995432416,0.030559286355131055,0.030559286355131055
6.335755329287477,2.280009743116974,4.055745586170503,4.055745586170503
0.5251432400895707,1.1494900750022932,-0.6243468349127225,0.6243468349127225
0.4055485017270916,0.22546500228182365,0.18008349944526797,0.18008349944526797
1.4211566881060225,2.4450028122165794,-1.023846124110557,1.023846124110557
1.2660956469166913,1.6004889640155084,-0.33439331709881714,0.33439331709881714
0.2167646962160385,0.24154641293912316,-0.024781716723084657,0.024781716723084657
1.4018188844017143,0.8916437280128735,0.5101751563888408,0.5101751563888408
0.4766810107273866,0.49063336031599536,-0.013952349588608748,0.013952349588608748
0.391054248417342,0.7622003273884672,-0.3711460789711252,0.3711460789711252
0.8717117441917551,2.0290881718172473,-1.157376427625492,1.157376427625492
5.41252141626667,3.51100181539098,1.90151960087569,1.90151960087569
0.7559563988183644,1.4605889774428362,-0.7046325786244718,0.7046325786244718
0.6957406402698985,0.5365639047223667,0.15917673554753176,0.15917673554753176
3.3207905514628413,2.756101714657122,0.5646888368057192,0.5646888368057192
2.6368413584111803,1.9115878664560517,0.7252534919551286,0.7252534919551286
0.6973987237560337,0.5526453153796662,0.14475340837636752,0.14475340837636752
1.5518859303284125,1.2027426304534166,0.3491432998749959,0.3491432998749959
0.3973328781148473,0.8017322627565384,-0.4043993846416911,0.4043993846416911
1.2622030417153625,1.07329922982901,0.1889038118863524,0.1889038118863524
0.6049960464155939,2.3401870742577904,-1.7351910278421965,1.7351910278421965
10.90567139457088,3.822100717831523,7.083570676739358,7.083570676739358
0.6401206168693182,1.391310803601798,-0.7511901867324798,0.7511901867324798
0.3322482939632105,0.6901982366056703,-0.3579499426424598,0.3579499426424598
1.5222384603844508,2.0363692744922584,-0.5141308141078076,0.5141308141078076
0.6572884828877947,0.7935138092519979,-0.13622532636420315,0.13622532636420315
1.4797729580148753,1.2713553491030074,0.2084176089118679,0.2084176089118679
0.3994351113633946,0.8151399036403412,-0.41570479227694657,0.41570479227694657
0.6036980012037914,1.2717362311168077,-0.6680382299130163,0.6680382299130163
0.4333391184708587,0.8483981712398675,-0.4150590527690088,0.4150590527690088
3.4113171715767456,3.4711178928021473,-0.0598007212254017,0.0598007212254017
0.8018694899438293,1.9908391882930494,-1.18896969834922,1.18896969834922
0.4062549460293829,1.2897266212969214,-0.8834716752675384,0.8834716752675384
1.7237131684916815,2.6358976591835095,-0.9121844906918279,0.9121844906918279
0.2369138654637815,1.3930421939432494,-1.156128328479468,1.156128328479468
2.088480457936548,1.8708837337942588,0.21759672414228914,0.21759672414228914
0.2995884010467337,1.4146682883315926,-1.115079887284859,1.115079887284859
0.6561084833674863,1.871264615808059,-1.2151561324405726,1.2151561324405726
0.5938545772757312,1.4479265559311187,-0.8540719786553875,0.8540719786553875
4.046477355605773,4.070646277493399,-0.024168921887626205,0.024168921887626205
0.6821726355797036,0.9507554439807296,-0.268582808401026,0.268582808401026
0.4632654520489824,0.24964287698460197,0.21362257506438043,0.21362257506438043
5.319403533719373,2.1515127086064476,3.1678908251129254,3.1678908251129254
1.6788303054282812,1.59581391487119,0.08301639055709109,0.08301639055709109
0.7582314811841495,0.3529584496309295,0.40527303155322003,0.40527303155322003
1.457131297713486,0.830799989481939,0.626331308231547,0.626331308231547
0.9963816683569464,0.8311808714957395,0.16520079686120692,0.16520079686120692
0.5069027622936974,0.4078428116187993,0.09905995067489803,0.09905995067489803
3.68073317352751,3.030562533181079,0.6501706403464311,0.6501706403464311
1.2309422257456628,2.169726650002231,-0.9387844242565682,0.9387844242565682
0.7496304931127425,1.4686140830061032,-0.7189835898933606,0.7189835898933606
7.829884297424306,3.370483914627949,4.459400382796357,4.459400382796357
4.580426866194772,2.814785120892691,1.765641745302081,1.765641745302081
0.96011465247634,1.571929655652431,-0.6118150031760909,0.6118150031760909
3.966514747112424,2.0497711955034403,1.9167435516089837,1.9167435516089837
0.9034020239226584,2.0501520775172404,-1.146750053594582,1.146750053594582
44.29863915774654,1.6268140176403003,42.67182514010624,42.67182514010624
7.307468270304063,4.2495337392025805,3.0579345311014823,3.0579345311014823
0.6286830497610721,1.2469653843856205,-0.6182823346245484,0.6182823346245484
0.6198068833094821,0.5458528173894928,0.07395406591998932,0.07395406591998932
3.3283582090790134,2.4477226490113386,0.8806355600676747,0.8806355600676747
1.658719821291578,1.8920238552760806,-0.23330403398450272,0.23330403398450272
0.4388892155530794,0.6491683900358204,-0.21027917448274097,0.21027917448274097
2.3727137710817736,1.12700992988683,1.2457038411949437,1.2457038411949437
0.5363321684614435,1.1273908119006304,-0.5910586434391869,0.5910586434391869
0.5931784427704433,0.70405275202369,-0.1108743092532467,0.1108743092532467
3.666537379696348,3.32677247358597,0.339764906110378,0.339764906110378
1.1321807165247713,1.7057060182629438,-0.5735253017381725,0.5735253017381725
1.0649682679639256,1.004593451266816,0.060374816697109646,0.060374816697109646
6.759325459944138,2.9064632828886623,3.852862177055476,3.852862177055476
2.314641460829224,2.350764489153404,-0.036123028324179796,0.036123028324179796
0.721953108076217,1.1079090239131437,-0.3859559158369267,0.3859559158369267
3.5799019725152155,1.5861314457779536,1.9937705267372619,1.9937705267372619
6.065522206096139,3.7855131074632933,2.2800090986328456,2.2800090986328456
0.8260947143833511,0.09719380147599221,0.7289009129073589,0.7289009129073589
0.6650306538588546,-0.5821327422910547,1.2471633961499093,1.2471633961499093
2.220589656235262,2.708893973224673,-0.488304316989411,0.488304316989411
2.3426553850030096,1.0122447240768278,1.3304106609261819,1.3304106609261819
0.2753703982834791,-0.6284490961164684,0.9038194943999475,0.9038194943999475
1.4308437859507233,0.4568563715346674,0.9739874144160559,0.9739874144160559
0.5005342402042084,-0.3869099940693115,0.8874442342735199,0.8874442342735199
1.3881045542850072,0.020808870530258594,1.3672956837547487,1.3672956837547487
0.6855186697585186,1.9747828452624372,-1.2892641755039187,1.2892641755039187
2.0298423975087787,5.2737647978598154,-3.2439224003510367,3.2439224003510367
1.200511704804833,1.4170097622506899,-0.21649805744585682,0.21649805744585682
0.7713261452057008,0.7376832184836428,0.03364292672205793,0.03364292672205793
2.6451990178871103,4.028709933999371,-1.383510916112261,1.383510916112261
3.0549264654046246,2.332060684851525,0.7228657805530996,0.7228657805530996
0.4212512776206598,0.6913668646582293,-0.2701155870375695,0.2701155870375695
1.6224963809696238,1.776672332309365,-0.15417595133974116,0.15417595133974116
0.8920114348791089,1.3406248313049562,-0.4486133964258473,0.4486133964258473
0.7040260876893635,3.2945988060371345,-2.590572718347771,2.590572718347771
8.162182280896847,6.593580758634513,1.568601522262334,1.568601522262334
0.5422885207412549,-1.828095121789938,2.370383642531193,2.370383642531193
0.5747979489963491,-2.507421665556985,3.082219614553334,3.082219614553334
1.2175480596073385,-0.9130441991891023,2.1305922587964408,2.1305922587964408
0.2665642826776189,-2.5537380193823984,2.8203023020600173,2.8203023020600173
1.5488549025864504,-1.4684325517312629,3.0172874543177133,3.0172874543177133
0.2487265028776165,-2.3121989173352415,2.560925420212858,2.560925420212858
0.6347991969213849,-1.9044800527356713,2.5392792496570564,2.5392792496570564
0.5697981563805337,0.04949392199650693,0.5203042343840267,0.5203042343840267
0.1047330767226874,-0.12984067418875256,0.23457375091143995,0.23457375091143995
7.244065383360269,1.4645367921791292,5.77952859118114,5.77952859118114
0.349296866505584,-0.17615702801416644,0.5254538945197504,0.5254538945197504
2.480616112563021,0.47310093863256086,2.00751517393046,2.00751517393046
0.8570862730857126,1.8221508927538015,-0.9650646196680889,0.9650646196680889
0.579730411471064,1.8221508927538015,-1.2424204812827375,1.2424204812827375
1.6268858066002263,1.8221508927538015,-0.19526508615357518,0.19526508615357518
0.2602112569707439,1.8221508927538015,-1.5619396357830575,1.5619396357830575
1.8354492390020587,1.8221508927538015,0.013298346248257209,0.013298346248257209
0.2405641336366695,1.8221508927538015,-1.581586759117132,1.581586759117132
0.7136992535711828,1.8221508927538015,-1.1084516391826187,1.1084516391826187
1.0958248492916711,1.8221508927538015,-0.7263260434621304,0.7263260434621304
7.360751879011887,1.8221508927538015,5.538600986258086,5.538600986258086
0.8791468943891129,1.8221508927538015,-0.9430039983646886,0.9430039983646886
0.774283389787513,1.8221508927538015,-1.0478675029662885,1.0478675029662885
1.9919193221111424,1.8221508927538015,0.16976842935734093,0.16976842935734093
0.3783444913194841,1.8221508927538015,-1.4438064014343173,1.4438064014343173
0.8047415933139703,1.8221508927538015,-1.0174092994398312,1.0174092994398312
0.3592611565204056,1.8221508927538015,-1.462889736233396,1.462889736233396
1.0529020128934117,1.8221508927538015,-0.7692488798603898,0.7692488798603898
0.8621074636111007,1.8221508927538015,-0.9600434291427008,0.9600434291427008
14.728567574673178,1.8221508927538015,12.906416681919376,12.906416681919376
0.6433017110440628,1.8221508927538015,-1.1788491817097388,1.1788491817097388
0.4198664546099319,1.8221508927538015,-1.4022844381438695,1.4022844381438695
3.149663292713082,1.8221508927538015,1.3275123999592806,1.3275123999592806
2.169407944352197,1.8221508927538015,0.3472570515983955,0.3472570515983955
0.493228260930458,1.8221508927538015,-1.3289226318233434,1.3289226318233434
1.0029754145357688,1.8221508927538015,-0.8191754782180327,0.8191754782180327
0.1854698986731419,1.8221508927538015,-1.6366809940806597,1.6366809940806597
0.0988630737950738,1.8221508927538015,-1.7232878189587277,1.7232878189587277
0.4702301599548245,1.8221508927538015,-1.351920732798977,1.351920732798977
2.687525566046792,1.8221508927538015,0.8653746732929906,0.8653746732929906
0.9823435270848496,1.8221508927538015,-0.8398073656689519,0.8398073656689519
0.6052217822979895,1.8221508927538015,-1.216929110455812,1.216929110455812
6.482172439710905,1.8221508927538015,4.660021546957104,4.660021546957104
2.6867403311215865,1.8221508927538015,0.864589438367785,0.864589438367785
