sub_region,season_group,area_planted_ha,area_harvested_ha,production_mt,yield_over_harvested,yield_over_planted,cv_area_planted_pct,cv_area_harvested_pct,cv_production_pct,harvest_loss_ratio,year,daily_year,daily_season_total_mm,daily_longest_dry_spell_days,daily_dry_spell_count_7d,daily_dry_spell_count_10d,daily_rain_days_1mm,daily_rain_days_10mm,daily_rain_days_20mm,daily_mean_wet_day_rainfall,daily_maximum_5day_rainfall,daily_season_onset_day,daily_season_cessation_day,daily_season_length_days,daily_false_onset_flag,temp_year,temp_season_gdd,temp_heat_days,temp_extreme_heat_days,temp_warm_night_days,temp_heatwave_count,rain_MAM,rain_SON,rain_DJF,rain_JJA,rain_annual_rainfall,rain_rain_cv,rain_max_monthly,rain_min_monthly,rain_rainy_months,rain_rainfall_anomaly,rain_rainfall_zscore,rain_MAM_anomaly,rain_MAM_zscore,rain_SON_anomaly,rain_SON_zscore,district,lat_x,lon_x,lat_y,lon_y,soil_clay,soil_sand,soil_silt,soil_soc,soil_bdod,soil_cec,soil_phh2o,yield_source,rainfall_source,temperature_source,soil_source,soil_moisture_source,yield_granularity,is_proxy,is_imputed,data_quality_score,data_quality_note
Busoga,total_2020,46584.92357229692,31061.08451896665,21446.02941644797,0.6904468967705395,0.4603641644525843,18.111192997367823,18.10626383648885,25.602214356769792,0.3332374052141189,2020,2020.0,1802.866987155378,7.3,0.7,0.1,153.0,70.9,17.8,11.338777301708948,155.53175468444823,65.6,334.0,269.4,0.0,2020.0,3050.868,2.4,0.0,26.8,0.2,675.7435874938965,847.9992752075195,234.8438678741455,356.6991767883301,2115.2859073638915,0.6360433018749576,446.7699676513672,57.443873977661134,11.7,777.0088912963868,7.123400742899475,178.89663009643556,2.878829265571324,452.3278518676758,7.761510064885504,Bugiri,0.5925378321069249,33.79485653491775,0.5925378321069249,33.79485653491775,40.28333333333333,36.36666666666667,23.35,20.916666666666664,1.3433333333333335,18.7,5.816666666666666,AAS2020_subregion,CHIRPS_v2.0_monthly+CHIRPS_v2.0_daily_climateserv,NASA_POWER_daily,,,district,False,False,A,Subregion panel assigned to districts via official AAS district grouping; district-level climate features used directly.
Busoga,total_2020,46584.92357229692,31061.08451896665,21446.02941644797,0.6904468967705395,0.4603641644525843,18.111192997367823,18.10626383648885,25.602214356769792,0.3332374052141189,2020,2020.0,1802.866987155378,7.3,0.7,0.1,153.0,70.9,17.8,11.338777301708948,155.53175468444823,65.6,334.0,269.4,0.0,2020.0,3050.868,2.4,0.0,26.8,0.2,675.7435874938965,847.9992752075195,234.8438678741455,356.6991767883301,2115.2859073638915,0.6360433018749576,446.7699676513672,57.443873977661134,11.7,777.0088912963868,7.123400742899475,178.89663009643556,2.878829265571324,452.3278518676758,7.761510064885504,Buyende,1.1716127263893188,33.21708354537384,1.1716127263893188,33.21708354537384,38.266666666666666,38.61666666666666,23.116666666666667,21.21666666666667,1.33,18.516666666666666,6.0,AAS2020_subregion,CHIRPS_v2.0_monthly+CHIRPS_v2.0_daily_climateserv,NASA_POWER_daily,,,district,False,False,A,Subregion panel assigned to districts via official AAS district grouping; district-level climate features used directly.
Busoga,total_2020,46584.92357229692,31061.08451896665,21446.02941644797,0.6904468967705395,0.4603641644525843,18.111192997367823,18.10626383648885,25.602214356769792,0.3332374052141189,2020,2020.0,1802.866987155378,7.3,0.7,0.1,153.0,70.9,17.8,11.338777301708948,155.53175468444823,65.6,334.0,269.4,0.0,2020.0,3050.868,2.4,0.0,26.8,0.2,675.7435874938965,847.9992752075195,234.8438678741455,356.6991767883301,2115.2859073638915,0.6360433018749576,446.7699676513672,57.443873977661134,11.7,777.0088912963868,7.123400742899475,178.89663009643556,2.878829265571324,452.3278518676758,7.761510064885504,Iganga,0.6688530121573191,33.45184024191531,0.6688530121573191,33.45184024191531,38.03333333333333,40.33333333333333,21.566666666666663,20.53333333333333,1.3183333333333334,16.733333333333334,5.8,AAS2020_subregion,CHIRPS_v2.0_monthly+CHIRPS_v2.0_daily_climateserv,NASA_POWER_daily,,,district,False,False,A,Subregion panel assigned to districts via official AAS district grouping; district-level climate features used directly.
Busoga,total_2020,46584.92357229692,31061.08451896665,21446.02941644797,0.6904468967705395,0.4603641644525843,18.111192997367823,18.10626383648885,25.602214356769792,0.3332374052141189,2020,2020.0,1802.866987155378,7.3,0.7,0.1,153.0,70.9,17.8,11.338777301708948,155.53175468444823,65.6,334.0,269.4,0.0,2020.0,3050.868,2.4,0.0,26.8,0.2,675.7435874938965,847.9992752075195,234.8438678741455,356.6991767883301,2115.2859073638915,0.6360433018749576,446.7699676513672,57.443873977661134,11.7,777.0088912963868,7.123400742899475,178.89663009643556,2.878829265571324,452.3278518676758,7.761510064885504,Jinja,0.583061945094639,33.25109632710175,0.583061945094639,33.25109632710175,36.61666666666667,39.33333333333333,24.05,21.816666666666663,1.3666666666666665,16.866666666666667,5.5,AAS2020_subregion,CHIRPS_v2.0_monthly+CHIRPS_v2.0_daily_climateserv,NASA_POWER_daily,,,district,False,False,A,Subregion panel assigned to districts via official AAS district grouping; district-level climate features used directly.
Busoga,total_2020,46584.92357229692,31061.08451896665,21446.02941644797,0.6904468967705395,0.4603641644525843,18.111192997367823,18.10626383648885,25.602214356769792,0.3332374052141189,2020,2020.0,1802.866987155378,7.3,0.7,0.1,153.0,70.9,17.8,11.338777301708948,155.53175468444823,65.6,334.0,269.4,0.0,2020.0,3050.868,2.4,0.0,26.8,0.2,675.7435874938965,847.9992752075195,234.8438678741455,356.6991767883301,2115.2859073638915,0.6360433018749576,446.7699676513672,57.443873977661134,11.7,777.0088912963868,7.123400742899475,178.89663009643556,2.878829265571324,452.3278518676758,7.761510064885504,Kaliro,1.0289683773172045,33.46058443837174,1.0289683773172045,33.46058443837174,37.55,38.3,24.15,23.216666666666665,1.3116666666666663,19.466666666666665,5.933333333333334,AAS2020_subregion,CHIRPS_v2.0_monthly+CHIRPS_v2.0_daily_climateserv,NASA_POWER_daily,,,district,False,False,A,Subregion panel assigned to districts via official AAS district grouping; district-level climate features used directly.
Busoga,total_2020,46584.92357229692,31061.08451896665,21446.02941644797,0.6904468967705395,0.4603641644525843,18.111192997367823,18.10626383648885,25.602214356769792,0.3332374052141189,2020,2020.0,1802.866987155378,7.3,0.7,0.1,153.0,70.9,17.8,11.338777301708948,155.53175468444823,65.6,334.0,269.4,0.0,2020.0,3050.868,2.4,0.0,26.8,0.2,675.7435874938965,847.9992752075195,234.8438678741455,356.6991767883301,2115.2859073638915,0.6360433018749576,446.7699676513672,57.443873977661134,11.7,777.0088912963868,7.123400742899475,178.89663009643556,2.878829265571324,452.3278518676758,7.761510064885504,Kamuli,0.90365111674821,33.13414797430668,0.90365111674821,33.13414797430668,40.16666666666667,37.98333333333333,21.85,24.28333333333333,1.335,17.683333333333334,5.7,AAS2020_subregion,CHIRPS_v2.0_monthly+CHIRPS_v2.0_daily_climateserv,NASA_POWER_daily,,,district,False,False,A,Subregion panel assigned to districts via official AAS district grouping; district-level climate features used directly.
Busoga,total_2020,46584.92357229692,31061.08451896665,21446.02941644797,0.6904468967705395,0.4603641644525843,18.111192997367823,18.10626383648885,25.602214356769792,0.3332374052141189,2020,2020.0,1802.866987155378,7.3,0.7,0.1,153.0,70.9,17.8,11.338777301708948,155.53175468444823,65.6,334.0,269.4,0.0,2020.0,3050.868,2.4,0.0,26.8,0.2,675.7435874938965,847.9992752075195,234.8438678741455,356.6991767883301,2115.2859073638915,0.6360433018749576,446.7699676513672,57.443873977661134,11.7,777.0088912963868,7.123400742899475,178.89663009643556,2.878829265571324,452.3278518676758,7.761510064885504,Luuka,0.7132207418035909,33.381326036289444,0.7132207418035909,33.381326036289444,35.33333333333333,41.91666666666666,22.78333333333333,22.383333333333333,1.325,17.4,5.8,AAS2020_subregion,CHIRPS_v2.0_monthly+CHIRPS_v2.0_daily_climateserv,NASA_POWER_daily,,,district,False,False,A,Subregion panel assigned to districts via official AAS district grouping; district-level climate features used directly.
Busoga,total_2020,46584.92357229692,31061.08451896665,21446.02941644797,0.6904468967705395,0.4603641644525843,18.111192997367823,18.10626383648885,25.602214356769792,0.3332374052141189,2020,2020.0,1802.866987155378,7.3,0.7,0.1,153.0,70.9,17.8,11.338777301708948,155.53175468444823,65.6,334.0,269.4,0.0,2020.0,3050.868,2.4,0.0,26.8,0.2,675.7435874938965,847.9992752075195,234.8438678741455,356.6991767883301,2115.2859073638915,0.6360433018749576,446.7699676513672,57.443873977661134,11.7,777.0088912963868,7.123400742899475,178.89663009643556,2.878829265571324,452.3278518676758,7.761510064885504,Mayuge,0.4692019848415745,33.4624109875,0.4692019848415745,33.4624109875,38.05,41.08333333333333,20.85,20.2,1.35,15.216666666666663,5.5,AAS2020_subregion,CHIRPS_v2.0_monthly+CHIRPS_v2.0_daily_climateserv,NASA_POWER_daily,,,district,False,False,A,Subregion panel assigned to districts via official AAS district grouping; district-level climate features used directly.
Busoga,total_2020,46584.92357229692,31061.08451896665,21446.02941644797,0.6904468967705395,0.4603641644525843,18.111192997367823,18.10626383648885,25.602214356769792,0.3332374052141189,2020,2020.0,1802.866987155378,7.3,0.7,0.1,153.0,70.9,17.8,11.338777301708948,155.53175468444823,65.6,334.0,269.4,0.0,2020.0,3050.868,2.4,0.0,26.8,0.2,675.7435874938965,847.9992752075195,234.8438678741455,356.6991767883301,2115.2859073638915,0.6360433018749576,446.7699676513672,57.443873977661134,11.7,777.0088912963868,7.123400742899475,178.89663009643556,2.878829265571324,452.3278518676758,7.761510064885504,Namayingo,0.3365914367739261,33.866579171332326,0.3365914367739261,33.866579171332326,35.46666666666667,42.36666666666667,22.216666666666665,24.633333333333333,1.2933333333333334,19.466666666666665,6.0,AAS2020_subregion,CHIRPS_v2.0_monthly+CHIRPS_v2.0_daily_climateserv,NASA_POWER_daily,,,district,False,False,A,Subregion panel assigned to districts via official AAS district grouping; district-level climate features used directly.
Busoga,total_2020,46584.92357229692,31061.08451896665,21446.02941644797,0.6904468967705395,0.4603641644525843,18.111192997367823,18.10626383648885,25.602214356769792,0.3332374052141189,2020,2020.0,1802.866987155378,7.3,0.7,0.1,153.0,70.9,17.8,11.338777301708948,155.53175468444823,65.6,334.0,269.4,0.0,2020.0,3050.868,2.4,0.0,26.8,0.2,675.7435874938965,847.9992752075195,234.8438678741455,356.6991767883301,2115.2859073638915,0.6360433018749576,446.7699676513672,57.443873977661134,11.7,777.0088912963868,7.123400742899475,178.89663009643556,2.878829265571324,452.3278518676758,7.761510064885504,Namutumba,0.7944023639261478,33.71814581780439,0.7944023639261478,33.71814581780439,42.53333333333333,34.4,23.05,24.433333333333334,1.3216666666666663,20.5,5.8,AAS2020_subregion,CHIRPS_v2.0_monthly+CHIRPS_v2.0_daily_climateserv,NASA_POWER_daily,,,district,False,False,A,Subregion panel assigned to districts via official AAS district grouping; district-level climate features used directly.
Elgon,first_season_2020,44366.5063498831,40796.35924969914,27334.05373056156,0.6700120852270204,0.6160966003272779,9.266847698887243,9.395639306424288,12.191217189230333,0.0804694215052469,2020,2020.0,866.8314718306065,12.375,2.0,1.0,61.75,35.0,12.25,14.047689406965448,100.17534798383713,64.0,141.25,78.25,0.0,2020.0,1199.360625,6.5,0.0,0.0,0.0,655.4807319641113,798.0750713348389,158.2289593219757,782.5927791595459,2394.377541780472,0.5263333911348054,363.87797927856445,21.96851897239685,10.5,809.3076527118683,5.100997321581116,143.17700672149658,1.7398683522203706,347.93835639953613,3.6619587452533766,Bududa,1.0435111127569587,34.40505864267179,1.0435111127569587,34.40505864267179,44.25,29.05,26.7,42.61666666666667,1.0666666666666669,21.05,5.516666666666667,AAS2020_subregion,CHIRPS_v2.0_monthly+CHIRPS_v2.0_daily_climateserv,NASA_POWER_daily,,,district,False,False,A,Subregion panel assigned to districts via official AAS district grouping; district-level climate features used directly.
Elgon,first_season_2020,44366.5063498831,40796.35924969914,27334.05373056156,0.6700120852270204,0.6160966003272779,9.266847698887243,9.395639306424288,12.191217189230333,0.0804694215052469,2020,2020.0,866.8314718306065,12.375,2.0,1.0,61.75,35.0,12.25,14.047689406965448,100.17534798383713,64.0,141.25,78.25,0.0,2020.0,1199.360625,6.5,0.0,0.0,0.0,655.4807319641113,798.0750713348389,158.2289593219757,782.5927791595459,2394.377541780472,0.5263333911348054,363.87797927856445,21.96851897239685,10.5,809.3076527118683,5.100997321581116,143.17700672149658,1.7398683522203706,347.93835639953613,3.6619587452533766,Bukwo,1.2922492998158397,34.69608578352513,1.2922492998158397,34.69608578352513,41.48333333333333,32.86666666666667,25.65,41.15,1.1483333333333332,23.966666666666665,5.9,AAS2020_subregion,CHIRPS_v2.0_monthly+CHIRPS_v2.0_daily_climateserv,NASA_POWER_daily,,,district,False,False,A,Subregion panel assigned to districts via official AAS district grouping; district-level climate features used directly.
Elgon,first_season_2020,44366.5063498831,40796.35924969914,27334.05373056156,0.6700120852270204,0.6160966003272779,9.266847698887243,9.395639306424288,12.191217189230333,0.0804694215052469,2020,2020.0,866.8314718306065,12.375,2.0,1.0,61.75,35.0,12.25,14.047689406965448,100.17534798383713,64.0,141.25,78.25,0.0,2020.0,1199.360625,6.5,0.0,0.0,0.0,655.4807319641113,798.0750713348389,158.2289593219757,782.5927791595459,2394.377541780472,0.5263333911348054,363.87797927856445,21.96851897239685,10.5,809.3076527118683,5.100997321581116,143.17700672149658,1.7398683522203706,347.93835639953613,3.6619587452533766,Bulambuli,1.344303672909069,34.332707796406645,1.344303672909069,34.332707796406645,40.41666666666667,37.2,22.43333333333333,26.266666666666666,1.2483333333333333,23.03333333333333,6.016666666666667,AAS2020_subregion,CHIRPS_v2.0_monthly+CHIRPS_v2.0_daily_climateserv,NASA_POWER_daily,,,district,False,False,A,Subregion panel assigned to districts via official AAS district grouping; district-level climate features used directly.
Elgon,first_season_2020,44366.5063498831,40796.35924969914,27334.05373056156,0.6700120852270204,0.6160966003272779,9.266847698887243,9.395639306424288,12.191217189230333,0.0804694215052469,2020,2020.0,866.8314718306065,12.375,2.0,1.0,61.75,35.0,12.25,14.047689406965448,100.17534798383713,64.0,141.25,78.25,0.0,2020.0,1199.360625,6.5,0.0,0.0,0.0,655.4807319641113,798.0750713348389,158.2289593219757,782.5927791595459,2394.377541780472,0.5263333911348054,363.87797927856445,21.96851897239685,10.5,809.3076527118683,5.100997321581116,143.17700672149658,1.7398683522203706,347.93835639953613,3.6619587452533766,Kapchorwa,1.3459080440216822,34.44711805903888,1.3459080440216822,34.44711805903888,40.7,36.25,23.0,57.88333333333334,1.0666666666666669,24.866666666666667,5.55,AAS2020_subregion,CHIRPS_v2.0_monthly+CHIRPS_v2.0_daily_climateserv,NASA_POWER_daily,,,district,False,False,A,Subregion panel assigned to districts via official AAS district grouping; district-level climate features used directly.
Elgon,first_season_2020,44366.5063498831,40796.35924969914,27334.05373056156,0.6700120852270204,0.6160966003272779,9.266847698887243,9.395639306424288,12.191217189230333,0.0804694215052469,2020,2020.0,866.8314718306065,12.375,2.0,1.0,61.75,35.0,12.25,14.047689406965448,100.17534798383713,64.0,141.25,78.25,0.0,2020.0,1199.360625,6.5,0.0,0.0,0.0,655.4807319641113,798.0750713348389,158.2289593219757,782.5927791595459,2394.377541780472,0.5263333911348054,363.87797927856445,21.96851897239685,10.5,809.3076527118683,5.100997321581116,143.17700672149658,1.7398683522203706,347.93835639953613,3.6619587452533766,Kween,1.4569156609849714,34.54439195173715,1.4569156609849714,34.54439195173715,41.46666666666667,36.13333333333333,22.35,26.833333333333336,1.2366666666666668,22.9,6.05,AAS2020_subregion,CHIRPS_v2.0_monthly+CHIRPS_v2.0_daily_climateserv,NASA_POWER_daily,,,district,False,False,A,Subregion panel assigned to districts via official AAS district grouping; district-level climate features used directly.
Elgon,first_season_2020,44366.5063498831,40796.35924969914,27334.05373056156,0.6700120852270204,0.6160966003272779,9.266847698887243,9.395639306424288,12.191217189230333,0.0804694215052469,2020,2020.0,866.8314718306065,12.375,2.0,1.0,61.75,35.0,12.25,14.047689406965448,100.17534798383713,64.0,141.25,78.25,0.0,2020.0,1199.360625,6.5,0.0,0.0,0.0,655.4807319641113,798.0750713348389,158.2289593219757,782.5927791595459,2394.377541780472,0.5263333911348054,363.87797927856445,21.96851897239685,10.5,809.3076527118683,5.100997321581116,143.17700672149658,1.7398683522203706,347.93835639953613,3.6619587452533766,Manafwa,0.9040155096872904,34.28216847933992,0.9040155096872904,34.28216847933992,37.65,36.68333333333333,25.7,27.58333333333333,1.1933333333333334,22.35,5.9,AAS2020_subregion,CHIRPS_v2.0_monthly+CHIRPS_v2.0_daily_climateserv,NASA_POWER_daily,,,district,False,False,A,Subregion panel assigned to districts via official AAS district grouping; district-level climate features used directly.
Elgon,first_season_2020,44366.5063498831,40796.35924969914,27334.05373056156,0.6700120852270204,0.6160966003272779,9.266847698887243,9.395639306424288,12.191217189230333,0.0804694215052469,2020,2020.0,866.8314718306065,12.375,2.0,1.0,61.75,35.0,12.25,14.047689406965448,100.17534798383713,64.0,141.25,78.25,0.0,2020.0,1199.360625,6.5,0.0,0.0,0.0,655.4807319641113,798.0750713348389,158.2289593219757,782.5927791595459,2394.377541780472,0.5263333911348054,363.87797927856445,21.96851897239685,10.5,809.3076527118683,5.100997321581116,143.17700672149658,1.7398683522203706,347.93835639953613,3.6619587452533766,Mbale,1.0294927840258596,34.213690997489344,1.0294927840258596,34.213690997489344,40.1,35.05,24.85,30.18333333333333,1.2233333333333334,19.03333333333333,5.816666666666666,AAS2020_subregion,CHIRPS_v2.0_monthly+CHIRPS_v2.0_daily_climateserv,NASA_POWER_daily,,,district,False,False,A,Subregion panel assigned to districts via official AAS district grouping; district-level climate features used directly.
Elgon,first_season_2020,44366.5063498831,40796.35924969914,27334.05373056156,0.6700120852270204,0.6160966003272779,9.266847698887243,9.395639306424288,12.191217189230333,0.0804694215052469,2020,2020.0,866.8314718306065,12.375,2.0,1.0,61.75,35.0,12.25,14.047689406965448,100.17534798383713,64.0,141.25,78.25,0.0,2020.0,1199.360625,6.5,0.0,0.0,0.0,655.4807319641113,798.0750713348389,158.2289593219757,782.5927791595459,2394.377541780472,0.5263333911348054,363.87797927856445,21.96851897239685,10.5,809.3076527118683,5.100997321581116,143.17700672149658,1.7398683522203706,347.93835639953613,3.6619587452533766,Sironko,1.1830235417392074,34.32507966057993,1.1830235417392074,34.32507966057993,42.46666666666667,34.266666666666666,23.183333333333334,29.016666666666666,1.2383333333333335,22.5,5.9,AAS2020_subregion,CHIRPS_v2.0_monthly+CHIRPS_v2.0_daily_climateserv,NASA_POWER_daily,,,district,False,False,A,Subregion panel assigned to districts via official AAS district grouping; district-level climate features used directly.
