district,year,MAM,SON,DJF,JJA,annual_rainfall,rain_cv,max_monthly,min_monthly,rainy_months,clim_annual_mean,clim_annual_std,clim_MAM_mean,clim_MAM_std,clim_SON_mean,clim_SON_std,clim_DJF_mean,clim_DJF_std,clim_JJA_mean,clim_JJA_std,rainfall_anomaly,rainfall_zscore,MAM_anomaly,MAM_zscore,SON_anomaly,SON_zscore,DJF_anomaly,DJF_zscore,JJA_anomaly,JJA_zscore
Alebtong,2020,498.10009765625,482.8547821044922,66.82120513916016,585.5887298583984,1633.3648147583008,0.5552830727903928,243.69863891601562,13.182792663574219,9,1405.1541576385498,138.50699588019253,424.2862777709961,71.55402066137925,371.5039749145508,75.66661058995258,82.39359855651855,32.45048362245839,526.9703063964844,85.35654743160374,228.21065711975098,1.6476471507414066,73.8138198852539,1.031581722494238,111.3508071899414,1.471597661396071,-15.572393417358398,-0.4798817052631236,58.61842346191406,0.6867478269184334
Alebtong,2021,418.6417007446289,313.09972381591797,60.55665683746338,374.5770263671875,1166.8751077651978,0.6615958105075573,199.41941833496094,8.651350975036621,8,1405.1541576385498,138.50699588019253,424.2862777709961,71.55402066137925,371.5039749145508,75.66661058995258,82.39359855651855,32.45048362245839,526.9703063964844,85.35654743160374,-238.27904987335205,-1.7203394554847002,-5.6445770263671875,-0.07888553255559831,-58.40425109863281,-0.7718629213502533,-21.836941719055176,-0.672931164081087,-152.39328002929688,-1.7853730570746165
Alebtong,2022,324.45960235595703,379.20542907714844,116.0738525390625,447.0434799194336,1266.7823638916016,0.6864064159609687,298.2052917480469,24.24106216430664,10,1405.1541576385498,138.50699588019253,424.2862777709961,71.55402066137925,371.5039749145508,75.66661058995258,82.39359855651855,32.45048362245839,526.9703063964844,85.35654743160374,-138.37179374694824,-0.9990238606188439,-99.82667541503906,-1.395123215891064,7.701454162597656,0.10178140797574323,33.680253982543945,1.0378968268822486,-79.92682647705078,-0.9363877626505008
Alebtong,2023,396.64624786376953,432.39605712890625,85.05818605422974,458.83033752441406,1372.9308285713196,0.5969144594134551,237.8326416015625,5.398382663726807,10,1405.1541576385498,138.50699588019253,424.2862777709961,71.55402066137925,371.5039749145508,75.66661058995258,82.39359855651855,32.45048362245839,526.9703063964844,85.35654743160374,-32.223329067230225,-0.2326476642024866,-27.640029907226562,-0.3862819957809172,60.89208221435547,0.8047417710347534,2.6645874977111816,0.08211241252093601,-68.13996887207031,-0.7982980910359678
Amolatar,2015,348.2699851989746,484.72654724121094,110.64358329772949,284.2522735595703,1227.8923892974854,0.6083893599098033,226.3150634765625,7.688806533813477,10,1103.088207244873,92.5471901471098,377.5447006225586,54.82521682083267,364.36280059814453,54.84638910442924,93.63373184204102,29.488224873129376,267.5469741821289,41.00605078169909,124.8041820526123,1.3485464210661384,-29.274715423583984,-0.5339644258818522,120.3637466430664,2.19456100225468,17.009851455688477,0.5768353818811387,16.705299377441406,0.4073862042061594
Amolatar,2016,365.2057685852051,364.2718048095703,51.56113052368164,234.93270111083984,1015.9714050292969,0.7025157817511596,205.47975158691406,11.537895202636719,9,1103.088207244873,92.5471901471098,377.5447006225586,54.82521682083267,364.36280059814453,54.84638910442924,93.63373184204102,29.488224873129376,267.5469741821289,41.00605078169909,-87.11680221557617,-0.9413230383018472,-12.338932037353516,-0.22505942981815855,-0.09099578857421875,-0.0016591026330094387,-42.072601318359375,-1.4267593759669572,-32.61427307128906,-0.7953526967255462
Amolatar,2017,300.45257568359375,378.6158752441406,90.79462194442749,293.3558578491211,1063.218930721283,0.5486114353601667,182.65170288085938,4.556552410125732,10,1103.088207244873,92.5471901471098,377.5447006225586,54.82521682083267,364.36280059814453,54.84638910442924,93.63373184204102,29.488224873129376,267.5469741821289,41.00605078169909,-39.86927652359009,-0.43079942740795557,-77.09212493896484,-1.4061435487049658,14.253074645996094,0.2598726165702138,-2.8391098976135254,-0.09627944407737524,25.808883666992188,0.6293920817781028
Amolatar,2018,481.96324157714844,250.33987045288086,127.10626029968262,265.97852325439453,1125.3878955841064,0.5621034852046847,182.80349731445312,7.994699478149414,9,1103.088207244873,92.5471901471098,377.5447006225586,54.82521682083267,364.36280059814453,54.84638910442924,93.63373184204102,29.488224873129376,267.5469741821289,41.00605078169909,22.2996883392334,0.24095478537799567,104.41854095458984,1.9045714182184963,-114.02293014526367,-2.0789505381687103,33.4725284576416,1.135115070563059,-1.568450927734375,-0.038249255849684784
Amolatar,2019,344.71263885498047,484.38623046875,224.9993085861206,332.36478424072266,1386.4629621505737,0.5480629048423693,234.9852294921875,9.902056694030762,10,1103.088207244873,92.5471901471098,377.5447006225586,54.82521682083267,364.36280059814453,54.84638910442924,93.63373184204102,29.488224873129376,267.5469741821289,41.00605078169909,283.3747549057007,3.061948768571558,-32.832061767578125,-0.59884964750568,120.02342987060547,2.188356094729903,131.3655767440796,4.454848581400508,64.81781005859375,1.5806889184149817
Amolatar,2020,381.47310638427734,423.2007598876953,86.56573867797852,314.05113220214844,1205.2907371520996,0.47303967879880654,166.35885620117188,26.819032669067383,9,1103.088207244873,92.5471901471098,377.5447006225586,54.82521682083267,364.36280059814453,54.84638910442924,93.63373184204102,29.488224873129376,267.5469741821289,41.00605078169909,102.20252990722656,1.1043288266750073,3.92840576171875,0.07165326449244468,58.83795928955078,1.0727772648354563,-7.0679931640625,-0.23968866198192498,46.50415802001953,1.1340803889550426
Amolatar,2021,266.05299377441406,270.83555603027344,79.6274356842041,209.6339111328125,826.1498966217041,0.617843100400068,142.1482391357422,22.114974975585938,7,1103.088207244873,92.5471901471098,377.5447006225586,54.82521682083267,364.36280059814453,54.84638910442924,93.63373184204102,29.488224873129376,267.5469741821289,41.00605078169909,-276.93831062316895,-2.9924010678547606,-111.49170684814453,-2.033584421790732,-93.5272445678711,-1.7052580141564524,-14.006296157836914,-0.47497929150017787,-57.913063049316406,-1.4123053048347411
Amolatar,2022,264.89674377441406,340.33179473876953,161.2349624633789,247.66764068603516,1014.1311416625977,0.46645387255122606,144.7003173828125,34.943260192871094,9,1103.088207244873,92.5471901471098,377.5447006225586,54.82521682083267,364.36280059814453,54.84638910442924,93.63373184204102,29.488224873129376,267.5469741821289,41.00605078169909,-88.95706558227539,-0.9612076330018483,-112.64795684814453,-2.0546741696667614,-24.031005859375,-0.43815110259344897,67.60123062133789,2.292482199663986,-19.87933349609375,-0.484790247222877
Amolatar,2023,378.572998046875,401.2698669433594,87.50882148742676,247.48911666870117,1114.8408031463623,0.5731535098756342,152.14862060546875,10.125429153442383,9,1103.088207244873,92.5471901471098,377.5447006225586,54.82521682083267,364.36280059814453,54.84638910442924,93.63373184204102,29.488224873129376,267.5469741821289,41.00605078169909,11.752595901489258,0.12699030497638814,1.0282974243164062,0.018755920796024474,36.907066345214844,0.6729169768121405,-6.124910354614258,-0.2077069874828401,-20.057857513427734,-0.48914384904335906
Amudat,2015,303.8515739440918,287.6197738647461,53.80226802825928,300.4212341308594,945.6948499679565,0.6307781752648921,146.51133728027344,2.6379213333129883,8,975.2217245101929,118.88551739885614,333.9163055419922,67.02951749171005,247.35912322998047,70.09006785926991,67.71331691741943,31.7811727756596,326.2329788208008,60.976630576876545,-29.526874542236328,-0.24836393185870445,-30.06473159790039,-0.44852973321221773,40.260650634765625,0.574413063996497,-13.911048889160156,-0.43771351634368505,-25.811744689941406,-0.4233055261621768
Amudat,2016,424.23626708984375,191.7612133026123,33.28552031517029,259.98255920410156,909.2655599117279,0.8379402378379007,231.722900390625,2.9794814586639404,8,975.2217245101929,118.88551739885614,333.9163055419922,67.02951749171005,247.35912322998047,70.09006785926991,67.71331691741943,31.7811727756596,326.2329788208008,60.976630576876545,-65.95616459846497,-0.554787210768362,90.31996154785156,1.3474654887531001,-55.597909927368164,-0.7932352132830036,-34.427796602249146,-1.0832764682811369,-66.25041961669922,-1.0864886923060422
Amudat,2017,248.38555145263672,372.135986328125,84.04894828796387,473.86582946777344,1178.436315536499,0.7345229061615682,240.3664093017578,5.215005874633789,9,975.2217245101929,118.88551739885614,333.9163055419922,67.02951749171005,247.35912322998047,70.09006785926991,67.71331691741943,31.7811727756596,326.2329788208008,60.976630576876545,203.21459102630615,1.7093300805053433,-85.53075408935547,-1.276016258060243,124.77686309814453,1.780236015018238,16.335631370544434,0.5140034159801518,147.63285064697266,2.4211382172198563
Amudat,2018,638.3210754394531,146.90924453735352,61.65941572189331,434.7873077392578,1281.6770434379578,0.82088588094659,258.5682067871094,3.780580997467041,8,975.2217245101929,118.88551739885614,333.9163055419922,67.02951749171005,247.35912322998047,70.09006785926991,67.71331691741943,31.7811727756596,326.2329788208008,60.976630576876545,306.4553189277649,2.577734661318078,304.40476989746094,4.541354037571709,-100.44987869262695,-1.4331542508178887,-6.053901195526123,-0.19048702948314902,108.55432891845703,1.7802611900898115
Amudat,2019,250.3920021057129,411.59727478027344,67.35818004608154,483.21437072753906,1212.561827659607,0.6331807681309769,185.8938446044922,4.970666885375977,10,975.2217245101929,118.88551739885614,333.9163055419922,67.02951749171005,247.35912322998047,70.09006785926991,67.71331691741943,31.7811727756596,326.2329788208008,60.976630576876545,237.34010314941406,1.9963752384838227,-83.5243034362793,-1.246082421026069,164.23815155029297,2.343244293614581,-0.3551368713378906,-0.011174441983144216,156.98139190673828,2.574451727187899
Amudat,2020,446.72593688964844,408.7375717163086,55.458746910095215,585.9364929199219,1496.8587484359741,0.6278250409996724,275.09368896484375,9.042855262756348,9,975.2217245101929,118.88551739885614,333.9163055419922,67.02951749171005,247.35912322998047,70.09006785926991,67.71331691741943,31.7811727756596,326.2329788208008,60.976630576876545,521.6370239257812,4.387725564382329,112.80963134765625,1.6829843861192662,161.37844848632812,2.3024438899153483,-12.254570007324219,-0.3855921269434615,259.7035140991211,4.259066328233712
Amudat,2021,368.3984909057617,243.0090560913086,40.88532066345215,280.6603775024414,932.9532451629639,0.7782869647933914,182.65504455566406,5.442655563354492,7,975.2217245101929,118.88551739885614,333.9163055419922,67.02951749171005,247.35912322998047,70.09006785926991,67.71331691741943,31.7811727756596,326.2329788208008,60.976630576876545,-42.268479347229004,-0.35553934803866777,34.48218536376953,0.5144328447244776,-4.350067138671875,-0.06206395958135098,-26.827996253967285,-0.8441474593572637,-45.572601318359375,-0.747378149419121
Amudat,2022,303.49304962158203,236.34220123291016,66.28497123718262,310.78413009643555,916.9043521881104,0.6888966384723703,180.59129333496094,17.095327377319336,7,975.2217245101929,118.88551739885614,333.9163055419922,67.02951749171005,247.35912322998047,70.09006785926991,67.71331691741943,31.7811727756596,326.2329788208008,60.976630576876545,-58.31737232208252,-0.4905338648309035,-30.423255920410156,-0.45387848605911246,-11.016921997070312,-0.1571823559821714,-1.4283456802368164,-0.04494313945930751,-15.448848724365234,-0.25335687751536273
Amudat,2023,307.9322052001953,270.57938385009766,21.54944920539856,312.49134063720703,912.5523788928986,0.6360928824815623,143.84646606445312,3.2977588176727295,8,975.2217245101929,118.88551739885614,333.9163055419922,67.02951749171005,247.35912322998047,70.09006785926991,67.71331691741943,31.7811727756596,326.2329788208008,60.976630576876545,-62.66934561729431,-0.5271402857846946,-25.984100341796875,-0.38765160953173333,23.220260620117188,0.33129174117422605,-46.163867712020874,-1.4525539393365816,-13.74163818359375,-0.22535909337051546
Amuria,2015,404.2008590698242,574.8279571533203,108.42344522476196,520.0604248046875,1607.512686252594,0.5828656721864479,247.10244750976562,2.950880527496338,9,1343.4522094726562,144.66669735713444,416.9744873046875,72.92441208095771,366.6400375366211,80.25160290471696,90.98348236083984,40.505495687754355,468.8542022705078,86.77251003157818,264.06047677993774,1.825302447653584,-12.773628234863281,-0.17516258095687517,208.18791961669922,2.5941901729225463,17.43996286392212,0.4305579420225335,51.20622253417969,0.5901203332201035
Amuria,2016,538.5419540405273,326.41453552246094,38.55559539794922,404.89593505859375,1308.4080200195312,0.8286192658960002,330.2646484375,9.075525283813477,9,1343.4522094726562,144.66669735713444,416.9744873046875,72.92441208095771,366.6400375366211,80.25160290471696,90.98348236083984,40.505495687754355,468.8542022705078,86.77251003157818,-35.044189453125,-0.2422408895297612,121.56746673583984,1.6670338953282284,-40.225502014160156,-0.5012423497873314,-52.427886962890625,-1.294340090713682,-63.95826721191406,-0.7370798331019631
Amuria,2017,334.8991241455078,394.7596435546875,124.84608459472656,542.3131408691406,1396.8179931640625,0.6217136603963248,273.25933837890625,6.610813140869141,10,1343.4522094726562,144.66669735713444,416.9744873046875,72.92441208095771,366.6400375366211,80.25160290471696,90.98348236083984,40.505495687754355,468.8542022705078,86.77251003157818,53.36578369140625,0.3688878274428544,-82.07536315917969,-1.1254854282275593,28.119606018066406,0.35039307627852523,33.86260223388672,0.83600019352742,73.45893859863281,0.8465692483932953
Amuria,2018,642.2420196533203,252.22552490234375,100.67155885696411,496.9470672607422,1492.0861706733704,0.6376640817008591,259.45550537109375,4.268249988555908,10,1343.4522094726562,144.66669735713444,416.9744873046875,72.92441208095771,366.6400375366211,80.25160290471696,90.98348236083984,40.505495687754355,468.8542022705078,86.77251003157818,148.6339612007141,1.027423476971938,225.2675323486328,3.089055172615584,-114.41451263427734,-1.4256975374077219,9.688076496124268,0.23917930966224843,28.092864990234375,0.3237530524357408
Amuria,2019,376.83154296875,525.4938735961914,239.6988868713379,558.5720520019531,1700.5963554382324,0.5398133093229996,231.34930419921875,6.726970672607422,9,1343.4522094726562,144.66669735713444,416.9744873046875,72.92441208095771,366.6400375366211,80.25160290471696,90.98348236083984,40.505495687754355,468.8542022705078,86.77251003157818,357.1441459655762,2.4687378124345014,-40.1429443359375,-0.5504733352032025,158.8538360595703,1.9794475164337602,148.71540451049805,3.6714870904655483,89.71784973144531,1.0339432350037503
Amuria,2020,569.3381805419922,510.5085754394531,69.5613899230957,596.9475402832031,1746.3556861877441,0.5583716474402677,259.5741271972656,17.584087371826172,9,1343.4522094726562,144.66669735713444,416.9744873046875,72.92441208095771,366.6400375366211,80.25160290471696,90.98348236083984,40.505495687754355,468.8542022705078,86.77251003157818,402.9034767150879,2.7850464832307043,152.3636932373047,2.0893372862321704,143.86853790283203,1.792718558826142,-21.42209243774414,-0.528868788642438,128.0933380126953,1.4761972192123944
Amuria,2021,400.82070541381836,309.20288467407227,83.85316753387451,285.2734909057617,1079.1502485275269,0.6656242731241488,188.59494018554688,9.068713188171387,7,1343.4522094726562,144.66669735713444,416.9744873046875,72.92441208095771,366.6400375366211,80.25160290471696,90.98348236083984,40.505495687754355,468.8542022705078,86.77251003157818,-264.3019609451294,-1.8269716926809692,-16.15378189086914,-0.22151405036952332,-57.43715286254883,-0.7157134659446514,-7.130314826965332,-0.17603326921193493,-183.5807113647461,-2.115655191925848
Amuria,2022,344.04846572875977,370.83567810058594,123.47152137756348,438.2590789794922,1276.6147441864014,0.6434991707909459,278.82257080078125,26.807302474975586,10,1343.4522094726562,144.66669735713444,416.9744873046875,72.92441208095771,366.6400375366211,80.25160290471696,90.98348236083984,40.505495687754355,468.8542022705078,86.77251003157818,-66.83746528625488,-0.4620100306932092,-72.92602157592773,-1.0000220707294594,4.195640563964844,0.052281081151068644,32.48803901672363,0.8020649658793199,-30.595123291015625,-0.352590045855323
Amuria,2023,386.48048400878906,402.9650573730469,77.84877157211304,425.2577819824219,1292.5520949363708,0.5508936871018191,197.96218872070312,7.258162021636963,10,1343.4522094726562,144.66669735713444,416.9744873046875,72.92441208095771,366.6400375366211,80.25160290471696,90.98348236083984,40.505495687754355,468.8542022705078,86.77251003157818,-50.9001145362854,-0.35184403505548884,-30.494003295898438,-0.4181590557363046,36.32501983642578,0.45263918129528974,-13.134710788726807,-0.3242698445163751,-43.59642028808594,-0.5024220259644485
Amuru,2015,419.6640319824219,500.05841064453125,66.62394332885742,431.8421173095703,1418.1885032653809,0.6159159043188485,217.8539581298828,4.4887542724609375,9,1425.7735567092896,117.5305734039291,406.83184814453125,61.39955511453957,457.7815170288086,66.68954720712095,76.85605335235596,31.398610888590817,484.30413818359375,67.89817261141154,-7.585053443908691,-0.06453685389452136,12.832183837890625,0.20899473642687572,42.276893615722656,0.6339358323189879,-10.232110023498535,-0.3258777931228969,-52.46202087402344,-0.7726573316526376
Amuru,2016,476.05393981933594,339.5501403808594,31.65109395980835,360.1352081298828,1207.3903822898865,0.6677302924499678,224.16842651367188,5.788985729217529,9,1425.7735567092896,117.5305734039291,406.83184814453125,61.39955511453957,457.7815170288086,66.68954720712095,76.85605335235596,31.398610888590817,484.30413818359375,67.89817261141154,-218.38317441940308,-1.8580967325741171,69.22209167480469,1.1274037987029766,-118.23137664794922,-1.772862189043694,-45.20495939254761,-1.4397120800326089,-124.16893005371094,-1.8287521633953674
Amuru,2017,383.56996154785156,412.0958709716797,68.3597993850708,582.3975067138672,1446.4231386184692,0.6379855180889916,257.4214782714844,4.384699821472168,10,1425.7735567092896,117.5305734039291,406.83184814453125,61.39955511453957,457.7815170288086,66.68954720712095,76.85605335235596,31.398610888590817,484.30413818359375,67.89817261141154,20.649581909179688,0.1756954068301122,-23.261886596679688,-0.37886083300253776,-45.685646057128906,-0.6850495762887816,-8.496253967285156,-0.2705933073737477,98.09336853027344,1.4447129393551166
Amuru,2018,564.56005859375,467.8730773925781,91.22246384620667,468.1859588623047,1591.8415586948395,0.5311265887866028,213.5919952392578,3.5971434116363525,10,1425.7735567092896,117.5305734039291,406.83184814453125,61.39955511453957,457.7815170288086,66.68954720712095,76.85605335235596,31.398610888590817,484.30413818359375,67.89817261141154,166.06800198554993,1.4129770422782453,157.72821044921875,2.5688819756915198,10.091560363769531,0.1513214707010633,14.366410493850708,0.4575492382394207,-16.118179321289062,-0.23738752754857065
Amuru,2019,373.2082977294922,534.7813186645508,138.7199821472168,567.7119827270508,1614.4215812683105,0.5583683149908906,228.26348876953125,11.184438705444336,10,1425.7735567092896,117.5305734039291,406.83184814453125,61.39955511453957,457.7815170288086,66.68954720712095,76.85605335235596,31.398610888590817,484.30413818359375,67.89817261141154,188.648024559021,1.60509745758387,-33.62355041503906,-0.5476187954833719,76.99980163574219,1.1546007561964722,61.86392879486084,1.9702759785892336,83.40784454345703,1.228425469133153
Amuru,2020,445.5448913574219,537.1906585693359,70.43131637573242,554.2275848388672,1607.3944511413574,0.5599572142049699,248.6450958251953,16.29428482055664,9,1425.7735567092896,117.5305734039291,406.83184814453125,61.39955511453957,457.7815170288086,66.68954720712095,76.85605335235596,31.398610888590817,484.30413818359375,67.89817261141154,181.62089443206787,1.545307652059802,38.713043212890625,0.6305101582686107,79.40914154052734,1.1907284554489856,-6.424736976623535,-0.2046185100168895,69.92344665527344,1.029828108268138
Amuru,2021,422.0836582183838,394.7208786010742,40.19001293182373,415.63629150390625,1272.630841255188,0.7294409755009466,236.17977905273438,10.333168029785156,8,1425.7735567092896,117.5305734039291,406.83184814453125,61.39955511453957,457.7815170288086,66.68954720712095,76.85605335235596,31.398610888590817,484.30413818359375,67.89817261141154,-153.14271545410156,-1.303003218811676,15.251810073852539,0.24840261538378594,-63.060638427734375,-0.945585043963245,-36.66604042053223,-1.1677599544333794,-68.6678466796875,-1.0113357110902068
Amuru,2022,290.42967987060547,423.80052185058594,77.81275939941406,383.0125732421875,1175.055534362793,0.5621215101349127,188.5880126953125,12.645179748535156,9,1425.7735567092896,117.5305734039291,406.83184814453125,61.39955511453957,457.7815170288086,66.68954720712095,76.85605335235596,31.398610888590817,484.30413818359375,67.89817261141154,-250.71802234649658,-2.133215342061072,-116.40216827392578,-1.8958145227075345,-33.980995178222656,-0.50954004939764,0.9567060470581055,0.030469693403084266,-101.29156494140625,-1.491815774205127
Amuru,2023,397.1512680053711,512.1899490356445,47.58519172668457,412.54207611083984,1369.46848487854,0.6222437559657985,243.62997436523438,4.284100532531738,9,1425.7735567092896,117.5305734039291,406.83184814453125,61.39955511453957,457.7815170288086,66.68954720712095,76.85605335235596,31.398610888590817,484.30413818359375,67.89817261141154,-56.30507183074951,-0.47906744772902815,-9.680580139160156,-0.15766531404179135,54.40843200683594,0.8158464749784106,-29.270861625671387,-0.9322342867183152,-71.7620620727539,-1.0569071200701647
Apac,2015,413.2888946533203,498.4590072631836,119.19505453109741,351.67662811279297,1382.6195845603943,0.5319539793549832,213.05516052246094,4.820384502410889,10,1247.337438583374,104.3220950265697,410.9770050048828,61.11428662609696,395.7754211425781,57.13495698739386,104.5362606048584,37.98181096354928,336.0487518310547,49.40771404238172,135.28214597702026,1.29677366949509,2.3118896484375,0.03782895581489581,102.68358612060547,1.797211226452159,14.658793926239014,0.3859424696812612,15.627876281738281,0.31630437846877024
Apac,2016,395.76309967041016,385.49705505371094,61.45698356628418,287.6863021850586,1130.4034404754639,0.6309623539437801,205.44854736328125,12.982990264892578,9,1247.337438583374,104.3220950265697,410.9770050048828,61.11428662609696,395.7754211425781,57.13495698739386,104.5362606048584,37.98181096354928,336.0487518310547,49.40771404238172,-116.93399810791016,-1.1208938823374697,-15.213905334472656,-0.24894187880409668,-10.278366088867188,-0.17989627770499564,-43.07927703857422,-1.1342080839672686,-48.362449645996094,-0.9788441052850775
Apac,2017,335.82704162597656,389.8083038330078,95.42699146270752,406.9461212158203,1228.0084581375122,0.5246373413383231,190.7083740234375,4.589207649230957,10,1247.337438583374,104.3220950265697,410.9770050048828,61.11428662609696,395.7754211425781,57.13495698739386,104.5362606048584,37.98181096354928,336.0487518310547,49.40771404238172,-19.328980445861816,-0.18528175110880332,-75.14996337890625,-1.229662776539975,-5.9671173095703125,-0.10443899189224706,-9.109269142150879,-0.23983240690900556,70.89736938476562,1.4349453472781633
Apac,2018,591.8023223876953,330.36767959594727,155.1054172515869,310.96218490600586,1388.2376041412354,0.5622518898031936,221.90736389160156,6.529912948608398,10,1247.337438583374,104.3220950265697,410.9770050048828,61.11428662609696,395.7754211425781,57.13495698739386,104.5362606048584,37.98181096354928,336.0487518310547,49.40771404238172,140.90016555786133,1.3506263032963017,180.8253173828125,2.9588059906371655,-65.40774154663086,-1.1447937479162238,50.569156646728516,1.3314045687621154,-25.086566925048828,-0.5077459544784785
Apac,2019,348.1492156982422,487.5682678222656,254.77510833740234,428.10704040527344,1518.5996322631836,0.4881217175561436,216.1099090576172,10.230443954467773,10,1247.337438583374,104.3220950265697,410.9770050048828,61.11428662609696,395.7754211425781,57.13495698739386,104.5362606048584,37.98181096354928,336.0487518310547,49.40771404238172,271.26219367980957,2.600237213513801,-62.827789306640625,-1.0280376778514497,91.7928466796875,1.6065969332914782,150.23884773254395,3.9555472454098224,92.05828857421875,1.8632371555431921
Apac,2020,413.6020050048828,455.0671844482422,84.55392265319824,390.4240264892578,1343.647138595581,0.5189055888764891,174.2786865234375,20.605188369750977,9,1247.337438583374,104.3220950265697,410.9770050048828,61.11428662609696,395.7754211425781,57.13495698739386,104.5362606048584,37.98181096354928,336.0487518310547,49.40771404238172,96.30970001220703,0.9231956086357161,2.625,0.04295231352465914,59.29176330566406,1.0377493295172353,-19.982337951660156,-0.5261028225019861,54.375274658203125,1.1005422070642705
Apac,2021,301.9555435180664,316.7058410644531,84.17501449584961,249.57648086547852,952.4128799438477,0.5603998444295922,149.04669189453125,24.20987319946289,8,1247.337438583374,104.3220950265697,410.9770050048828,61.11428662609696,395.7754211425781,57.13495698739386,104.5362606048584,37.98181096354928,336.0487518310547,49.40771404238172,-294.92455863952637,-2.8270574758339766,-109.0214614868164,-1.7838948551231582,-79.069580078125,-1.3839089805488214,-20.36124610900879,-0.536078864921666,-86.47227096557617,-1.7501775308082588
Apac,2022,295.011474609375,383.48168182373047,182.74972534179688,261.6006164550781,1122.8434982299805,0.45455068902447193,164.3802032470703,38.30744934082031,9,1247.337438583374,104.3220950265697,410.9770050048828,61.11428662609696,395.7754211425781,57.13495698739386,104.5362606048584,37.98181096354928,336.0487518310547,49.40771404238172,-124.49394035339355,-1.1933611985235373,-115.96553039550781,-1.8975191693719013,-12.293739318847656,-0.21517018594343426,78.21346473693848,2.059234742966813,-74.44813537597656,-1.5068119790386432
Apac,2023,437.0435256958008,431.28846740722656,86.41558933258057,295.33204650878906,1250.079628944397,0.5634699906187702,171.8097686767578,8.481219291687012,10,1247.337438583374,104.3220950265697,410.9770050048828,61.11428662609696,395.7754211425781,57.13495698739386,104.5362606048584,37.98181096354928,336.0487518310547,49.40771404238172,2.742190361022949,0.02628580609241545,26.06652069091797,0.4265209025574565,35.51304626464844,0.6215642425789165,-18.120671272277832,-0.4770881327819792,-40.716705322265625,-0.8240961176090643
Arua,2015,377.24686431884766,534.8665771484375,66.49173212051392,364.4449157714844,1343.0500893592834,0.601497509843643,232.3741455078125,5.078823566436768,9,1289.769347190857,104.81448374422368,352.59471130371094,55.587312263547766,440.1048889160156,58.029837477698074,78.91528987884521,31.738643119032737,418.15445709228516,59.34073822558653,53.280742168426514,0.5083337747333303,24.65215301513672,0.44348524890459123,94.76168823242188,1.6329821407623366,-12.423557758331299,-0.39143317222913204,-53.70954132080078,-0.9051040301625758
Arua,2016,356.1794662475586,404.6627502441406,31.55579662322998,323.5985412597656,1115.9965543746948,0.6062002305300437,183.2501220703125,5.577462196350098,9,1289.769347190857,104.81448374422368,352.59471130371094,55.587312263547766,440.1048889160156,58.029837477698074,78.91528987884521,31.738643119032737,418.15445709228516,59.34073822558653,-173.7727928161621,-1.6579082070395517,3.5847549438476562,0.06448872589579069,-35.442138671875,-0.6107571589442424,-47.359493255615234,-1.4921713281187856,-94.55591583251953,-1.5934401670747826
Arua,2017,324.95709228515625,416.2574691772461,78.95006847381592,507.2948913574219,1327.4595212936401,0.5586772562056253,185.62588500976562,4.75269889831543,10,1289.769347190857,104.81448374422368,352.59471130371094,55.587312263547766,440.1048889160156,58.029837477698074,78.91528987884521,31.738643119032737,418.15445709228516,59.34073822558653,37.6901741027832,0.35958936929706825,-27.637619018554688,-0.4971929365377588,-23.84741973876953,-0.41095099995643675,0.034778594970703125,0.0010957807755129713,89.14043426513672,1.5021793953129683
